1016971753,309161019597524992,0,0,61,8,1
385728970,309126466908610562,0,0,61,99,10
372206860,317182588257181696,0,0,61,25,4
562339309,312629906150416386,0,0,61,17,3
341452948,316598229426909184,0,0,61,21,2
68114544,309248407933960193,0,0,61,108,15
29088095,309091759063965696,0,0,61,55,7
39851446,316523017167577090,0,0,61,17,3
449635392,309388539605438464,0,0,61,31,5
353595812,309019654775517184,0,0,61,23,2
312193005,309372299260354560,0,0,61,80,17
371552824,310073985343815681,0,0,61,41,6
877502688,309269664641474560,0,0,61,4,1
553631151,309334911255465985,0,0,61,67,14
594294269,316882695512813569,0,0,61,16,3
132464850,316187493831688192,0,0,61,15,2
1134878130,316659948606062592,0,0,61,8,2
267805116,309109060551200769,0,0,61,43,5
1302742033,316665610903908352,0,0,61,57,10
600166004,316168216810504192,0,0,61,100,22
453711877,316468206002905088,0,0,61,6,1
379581890,317220383130546179,0,0,61,20,3
245540597,314758985163100160,0,0,61,101,21
1074414402,309959820612620288,0,0,61,23,5
87014213,309106468454531073,0,0,61,67,11
317497520,308975203541725184,0,0,61,30,8
42232851,310052472779579392,0,0,61,7,2
402908428,310021648822722560,0,0,61,58,7
1305740528,316888982749331457,0,0,61,3,1
33991077,316875976229412864,0,0,61,100,14
870377630,312613841932529664,0,0,61,30,2
225193105,317219414216941568,0,0,61,41,8
1156336280,317187948560924674,0,0,61,20,3
477839975,310053022204047360,0,0,61,25,6
390705791,309977126306713601,0,0,61,52,10
314805626,309179638125559808,0,0,61,40,12
312684116,309238421258391552,0,0,61,19,3
69338006,309330419130699776,0,0,61,68,11
1223216803,312601057727500289,0,0,61,31,3
317633926,309063330050486273,0,0,61,9,1
1139031228,312606053114191872,0,0,61,58,10
200527322,309359221412077568,0,0,61,109,17
225891691,309127821672996865,0,0,61,27,6
301991264,309007222862643200,0,0,61,14,2
1265949955,317180604351389696,0,0,61,16,3
395690015,309986034991656960,0,0,61,12,4
555403400,314779256238522368,0,0,61,8,1
15445819,309353005453549568,0,0,61,90,15
1080623190,317192331629580288,0,0,61,86,11
14575536,309317454562209792,0,0,61,99,12
76982379,310054775431503872,0,0,61,97,16
749316978,308897315303866369,0,0,61,32,4
13244472,316972453593247745,0,0,61,14,2
388545513,310044893668065280,0,0,61,55,2
867950132,312617344180559878,0,0,61,100,16
310692088,308883952251326464,0,0,61,20,4
568426187,309308415837097985,0,0,61,50,10
533845930,309108628533678080,0,0,61,111,23
371529132,310081199542517760,0,0,61,7,2
427332103,309021508645318656,0,0,61,60,4
493772561,308986301682700289,0,0,61,19,2
75584686,309071005647773697,0,0,61,20,6
252218696,309305358164299777,0,0,61,43,7
1239974857,309076068139167745,0,0,61,85,14
284953804,316659575292035073,0,0,61,19,1
390688604,316882376754098176,0,0,61,61,14
587352013,316555732734574592,0,0,61,91,19
487839315,309028857057538048,0,0,61,16,4
827561912,308983218848272384,0,0,61,77,9
1302657504,317198711149182976,0,0,61,30,2
577243881,309152907801006080,0,0,61,22,4
238612397,312622792610820097,0,0,61,26,4
589072439,309297141514371072,0,0,61,77,10
330001731,308895159419031553,0,0,61,34,7
30434899,308984460370665474,0,0,61,109,17
444953070,310027550216835073,0,0,61,69,9
744655243,316894699598266368,0,0,61,81,14
424428105,317000584802758656,0,0,61,25,2
241419043,309315520988065792,0,0,61,45,8
560004126,310027436949659648,0,0,61,11,1
1146090332,314769391231328256,0,0,61,63,10
218254121,316194145976868864,0,0,61,49,6
110545562,309137112068919296,0,0,61,22,6
1262055654,317230805950795776,0,0,61,8,2
197690410,309198994817556480,0,0,61,11,4
1072681591,312623035880468480,0,0,61,27,6
32934491,309179860423688193,0,0,61,49,9
617013399,309048981349089282,0,0,61,24,5
14987591,309284751578103808,0,0,61,23,2
515454927,310087654601527297,0,0,61,40,4
262171977,316999729168920576,0,0,61,77,8
304134859,316552855429451777,0,0,61,44,7
565640400,317195494134800384,0,0,61,76,16
504353706,312583152222760960,0,0,61,28,4
1228440848,309067134292590592,0,0,61,91,22
1251445668,309987079360753664,0,0,61,27,2
180988160,316535751061934080,0,0,61,11,1
1107620036,309127532274401280,0,0,61,38,6
1083598704,316467295843131393,0,0,61,11,2
99256709,309335515210080256,0,0,61,6,2
636929913,310030096150978562,0,0,61,34,6
1234972729,308986691748769792,0,0,61,36,6
1045674535,308960913527029760,0,0,61,34,5
340953718,309031067468320768,0,0,61,4,1
19462043,309055843209445376,0,0,61,70,12
460564004,309043067376238592,0,0,61,27,7
959699305,310021309096660992,0,0,61,20,3
626978229,308975744598544385,0,0,61,69,8
1192596613,316486803534270465,0,0,61,11,1
94800485,312581315138560000,0,0,61,110,12
122328568,309980452360433664,0,0,61,25,5
714085880,317197461229797376,0,0,61,50,11
489590706,316471234277822465,0,0,61,67,10
62741234,308979540443680768,0,0,61,105,18
1297940754,316171794535030784,0,0,61,30,2
503590557,309250043687354368,0,0,61,37,5
81356905,308875010003587072,0,0,61,98,18
137806665,317232039080374273,0,0,61,10,2
559503886,314800781410852865,0,0,61,7,1
459067328,316547616747970560,0,0,61,103,18
195334413,309167038402805760,0,0,61,71,8
1251529934,309995287634657282,0,0,61,26,2
142081069,310091584635039745,0,0,61,27,2
401993112,309248785404534784,0,0,61,4,1
337780569,309292339074056192,0,0,61,16,4
96942984,309253503988154370,0,0,61,11,3
368778613,310057979879776256,0,0,61,68,8
84319097,309213599396675584,0,0,61,88,14
150859378,316512736932679680,0,0,61,43,13
798291787,309383850390339584,0,0,61,24,2
378618752,316492478427586560,0,0,61,6,1
600864377,312619034497646592,0,0,61,91,17
604371807,310088657048576001,0,0,61,23,3
956302303,310061079491387393,0,0,61,42,10
988438788,316148511966117888,0,0,61,29,8
70419626,308961190355283968,0,0,61,112,21
614099776,316569301320622081,0,0,61,47,10
578996418,317188225380790272,0,0,61,34,7
524851794,309195479995002881,0,0,61,33,4
81355894,314775426830589953,0,0,61,88,13
390783765,309082871317032960,0,0,61,10,2
620918692,309015213007593472,0,0,61,43,7
339051437,317212959216644096,0,0,61,61,13
318850011,317201009640349696,0,0,61,3,1
403333391,309307862176391168,0,0,61,35,5
1225698530,309019478618939392,0,0,61,23,2
947609286,316492667175448576,0,0,61,2,1
1187134740,310052577624604672,0,0,61,47,12
220477385,317218717991833600,0,0,61,64,12
262223995,310061742187229184,0,0,61,39,6
227732049,308981801194496000,0,0,61,88,20
1226657646,316871161176809472,0,0,61,12,1
387204842,309247317410729985,0,0,61,1,3
326745294,309111698789367808,0,0,61,111,24
595759869,308999870235160576,0,0,61,15,2
319263331,308965476954955780,0,0,61,9,1
607582470,309328846270910465,0,0,61,55,4
735108907,309345283735699456,0,0,61,63,10
492437419,309021290537291777,0,0,61,20,3
1146133206,316871576387727360,0,0,61,37,2
613424212,316112973594775552,0,0,61,103,16
494912817,316472689709682688,0,0,61,16,5
30910268,309109316420526080,0,0,61,22,2
350926802,310071904969035778,0,0,61,16,3
57716723,310066389471870977,0,0,61,19,4
137068222,316543439242153986,0,0,61,26,4
538268642,314784432030613508,0,0,61,85,23
